date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_444,Q_sim_seed_777,Q_sim_seed_555,Q_sim_mean
1989-12-06,CAMELS_UY_10,0.0026592016,0.013822794,0.29127634,-0.032583237,0.10143733,0.15399683,0.063248396,0.08086741,0.2955569,0.120952845
1989-12-07,CAMELS_UY_10,0.0026592016,0.009023547,0.27981126,-0.018384337,0.101334214,0.13875663,0.06936705,0.08691883,0.28458822,0.11892693
1989-12-08,CAMELS_UY_10,0.0026592016,-0.014182687,0.25855482,-0.059642434,0.067353725,0.13016832,0.032973886,0.06658733,0.21714425,0.08736965
1989-12-09,CAMELS_UY_10,0.0026592016,-0.0066109896,0.2619698,-0.06424534,0.06400478,0.12240052,0.05258286,0.07004738,0.20361257,0.0879702
1989-12-10,CAMELS_UY_10,0.0026592016,-0.01774621,0.256562,-0.103081346,0.046274424,0.124810934,0.015471697,0.051391482,0.17608368,0.06872083
1989-12-11,CAMELS_UY_10,0.0026592016,0.0010200739,0.27083838,-0.10280621,0.06095755,0.13436854,0.025430202,0.05914092,0.18392909,0.07910982
1989-12-12,CAMELS_UY_10,0.0025930405,0.007384062,0.2831458,-0.09471071,0.066265225,0.14025795,0.020308137,0.055710554,0.18160391,0.082495615
1989-12-13,CAMELS_UY_10,0.0020506382,0.018700361,0.29957557,-0.08156824,0.07939386,0.1514616,0.025219917,0.06391144,0.1934241,0.09376483
1989-12-14,CAMELS_UY_10,0.0017066002,0.02829492,0.30968666,-0.05856335,0.10100794,0.16937387,0.03345096,0.07647848,0.21132588,0.10888192
1989-12-15,CAMELS_UY_10,0.0012303591,0.002349496,0.28403306,-0.078843236,0.070341945,0.13730931,0.007891655,0.06259191,0.17843688,0.08301388
1989-12-16,CAMELS_UY_10,0.0012965202,-0.040875554,0.24790144,-0.09473932,-0.08326352,0.02125001,0.012196422,-0.017720222,0.13524759,0.022499606
1989-12-17,CAMELS_UY_10,0.0025268793,-0.16471267,0.24344218,0.061519384,-0.01628697,-0.077673316,0.047694564,-0.02430296,0.25304675,0.04034087
1989-12-18,CAMELS_UY_10,0.0026592016,-0.121074796,0.18161607,-0.067209125,-0.03665018,0.15198517,-0.002514124,0.02691555,0.11186528,0.03061673
1989-12-19,CAMELS_UY_10,0.0026592016,0.016141653,0.21745872,-0.05239141,0.13400316,0.16389287,0.078397036,0.034832478,0.17298913,0.095665455
1989-12-20,CAMELS_UY_10,0.002619505,0.011870146,0.24533749,-0.0069726706,0.14995265,0.19460964,0.06806171,0.048582315,0.23818421,0.11870319
1989-12-21,CAMELS_UY_10,0.0022093058,0.035678983,0.27942324,0.02409494,0.1718756,0.19125938,0.07234788,0.055406928,0.24824512,0.13479151
1989-12-22,CAMELS_UY_10,0.001693368,0.032668233,0.30142832,0.025097966,0.15322542,0.18501651,0.05911243,0.06025231,0.24261022,0.13242643
1989-12-23,CAMELS_UY_10,0.0016139746,0.036634684,0.31590378,0.0099698305,0.12892866,0.1734519,0.040450335,0.061608553,0.21105564,0.12225042
1989-12-24,CAMELS_UY_10,0.0012303591,0.04987979,0.32682145,0.024358153,0.12986386,0.15948474,0.042976618,0.07160473,0.24091578,0.13073814
1989-12-25,CAMELS_UY_10,0.0011774302,0.030583143,0.3162923,0.012602329,0.100227594,0.13536966,0.034997463,0.0792284,0.24974966,0.11988132
1989-12-26,CAMELS_UY_10,0.00096571445,0.015102863,0.2868235,0.008479714,0.07501054,0.119880795,0.0391711,0.06507921,0.23806119,0.105951115
1989-12-27,CAMELS_UY_10,0.0009524822,-0.030928612,0.23869944,-0.029555082,-0.02138567,0.06306422,0.02506113,0.02494812,0.18891716,0.057352588
1989-12-28,CAMELS_UY_10,0.00092601776,-0.076438665,0.19062531,-0.024853349,-0.13381362,-0.0019638538,0.03127539,-0.027358651,0.15063906,0.0135139525
1989-12-29,CAMELS_UY_10,0.00075411797,-0.066693544,0.24881864,-0.005505085,-0.10042918,0.07813585,0.04234314,0.01095593,0.16356838,0.046399266
1989-12-30,CAMELS_UY_10,,-0.00048351288,0.27411425,-0.0059245825,-0.011206627,0.13338566,0.06031835,0.040938377,0.18462336,0.08447066
1989-12-31,CAMELS_UY_10,,0.025325775,0.29546595,-0.0014234781,0.06951976,0.17022038,0.060866594,0.057846785,0.21262133,0.111305386
1990-01-01,CAMELS_UY_10,,0.053946495,0.3285749,0.017652512,0.117311716,0.19715631,0.060176253,0.07093096,0.22656024,0.13403867
1990-01-02,CAMELS_UY_10,,0.065995455,0.3465835,0.02051425,0.12507677,0.2026676,0.04303229,0.098879814,0.22555947,0.14103864
1990-01-03,CAMELS_UY_10,,0.13771081,0.3497181,0.019773483,0.11866748,0.2191298,-0.0031151772,0.1220119,0.20220232,0.14576234
1990-01-04,CAMELS_UY_10,,0.04815638,0.3373506,0.00036287308,0.0986563,0.1640755,-0.015647769,0.06651533,0.17406023,0.10919118
1990-01-05,CAMELS_UY_10,,0.04685867,0.3184265,-0.0064343214,0.0854125,0.1324122,0.011221409,0.060388446,0.19623601,0.105565175
1990-01-06,CAMELS_UY_10,,0.059381723,0.33086908,0.0020132065,0.09108913,0.13353276,0.011272073,0.06290865,0.20304239,0.11176363
1990-01-07,CAMELS_UY_10,,0.053502083,0.33449125,-0.017594814,0.071677685,0.12240577,-0.0012304783,0.060564876,0.19932425,0.10289258
1990-01-08,CAMELS_UY_10,,0.07099569,0.33128095,0.0074067116,0.092844725,0.13927436,0.02806282,0.07896674,0.26405454,0.12661082
1990-01-09,CAMELS_UY_10,,0.03420508,0.29425585,-0.020360708,0.063259006,0.13334095,0.0008842945,0.0653317,0.21257818,0.097936794
1990-01-10,CAMELS_UY_10,,0.02689588,0.28020024,-0.044690967,0.054017186,0.12688863,0.004433632,0.06535506,0.20114827,0.08928099
1990-01-11,CAMELS_UY_10,,-0.0063068867,0.24481165,-0.067200065,0.03294325,0.11384201,-0.010394335,0.05558729,0.16400862,0.06591144
1990-01-12,CAMELS_UY_10,,-0.009742379,0.2337451,-0.10060775,0.015197992,0.106322885,-0.020282269,0.04464996,0.13474512,0.05050358
1990-01-13,CAMELS_UY_10,,-0.006093025,0.24751544,-0.11642563,0.0043495893,0.09308112,-0.01798606,0.044896364,0.14060831,0.048743263
1990-01-14,CAMELS_UY_10,,0.0017915964,0.25399125,-0.10620022,0.014755011,0.10127485,-0.015043378,0.045660615,0.15692103,0.056643844
1990-01-15,CAMELS_UY_10,,0.007549286,0.26253486,-0.10191846,0.029095888,0.108931065,-0.020771623,0.044167638,0.14867008,0.05978234
1990-01-16,CAMELS_UY_10,,-0.026478529,0.23751724,-0.08948815,-0.07802069,0.027193666,0.011401057,0.0027689934,0.18178439,0.033334747
1990-01-17,CAMELS_UY_10,,-0.07552183,0.21699512,-0.05132997,-0.07227135,0.048520923,0.0012580156,0.029245257,0.20253849,0.037429333
1990-01-18,CAMELS_UY_10,,-0.023163795,0.2109592,-0.06971383,-0.005470395,0.14064169,-0.01954329,0.026957512,0.151775,0.05155526
1990-01-19,CAMELS_UY_10,,0.019039512,0.25508583,-0.08844304,0.05526793,0.15355325,0.0052574873,0.046036243,0.15765405,0.07543141
1990-01-20,CAMELS_UY_10,,0.025770187,0.27731156,-0.07851601,0.06285739,0.15376472,-0.0003080368,0.053804636,0.18456161,0.08490576
1990-01-21,CAMELS_UY_10,,0.032210708,0.2818017,-0.07291937,0.05923903,0.13886416,-0.008447409,0.053641677,0.1812414,0.08320399
1990-01-22,CAMELS_UY_10,,0.037984967,0.29517162,-0.074572444,0.054701686,0.14170516,-0.054642797,0.058697104,0.1795857,0.07982887
1990-01-23,CAMELS_UY_10,,0.005687475,0.24808013,-0.07089841,-0.04821956,0.044760466,-0.028431296,0.012273788,0.16312873,0.040797666
1990-01-24,CAMELS_UY_10,,-0.07324672,0.22460938,0.048200488,-0.011331201,-0.024212718,0.05701554,0.008505344,0.23431551,0.057981953
1990-01-25,CAMELS_UY_10,,-0.09176099,0.179546,-0.083869815,-0.07190859,0.12283301,-0.046875358,0.031447887,0.15545797,0.024358764
1990-01-26,CAMELS_UY_10,,0.0029534101,0.21706223,-0.12657738,0.032188773,0.10941291,0.0040769577,0.023227215,0.18209481,0.055554867
1990-01-27,CAMELS_UY_10,,-0.0017898083,0.24298,-0.086604714,0.047775507,0.12540257,-0.0078030825,0.042745233,0.2478764,0.076322764
1990-01-28,CAMELS_UY_10,,-0.003768444,0.24559402,-0.07573223,0.037964225,0.10492098,-0.016195774,0.038323164,0.2241416,0.06940594
1990-01-29,CAMELS_UY_10,,-0.009434104,0.2546265,-0.08477998,0.030019045,0.098178625,-0.034660578,0.031273723,0.21818328,0.062925816
1990-01-30,CAMELS_UY_10,,-0.018068433,0.23002684,-0.08211672,0.020161152,0.08679235,-0.009910703,0.031425953,0.22245252,0.06009537
1990-01-31,CAMELS_UY_10,,-0.057394028,0.21586537,-0.054353476,-0.0012898445,0.059856653,0.026896834,0.037037373,0.25249207,0.05988887
1990-02-01,CAMELS_UY_10,,-0.08389628,0.17567956,-0.14896202,-0.058552384,0.07859635,-0.052739978,0.004749179,0.17021096,0.010635674
1990-02-02,CAMELS_UY_10,,-0.03735459,0.19732845,-0.1492784,-0.0020275116,0.09689534,-0.020308018,0.028461099,0.18797779,0.03771177
1990-02-03,CAMELS_UY_10,,-0.079371095,0.17456877,-0.14033842,-0.10863805,0.01706028,-0.0035711527,-0.033410907,0.18310249,0.0011752397
1990-02-04,CAMELS_UY_10,,-0.10024655,0.17198479,-0.119496584,-0.14826632,0.016317368,-0.018969297,-0.0047932863,0.13956618,-0.007987961
1990-02-05,CAMELS_UY_10,,-0.052925825,0.1871233,-0.12873006,-0.0520128,0.09796989,-0.03503418,0.0046408176,0.17832911,0.024920031
1990-02-06,CAMELS_UY_10,,-0.019491673,0.213804,-0.12001908,0.009699225,0.10791373,-0.0044733286,0.034372687,0.21115005,0.054119453
1990-02-07,CAMELS_UY_10,,-0.022833347,0.21838379,-0.101127625,0.007198453,0.09860611,-0.0062146187,0.027911782,0.22021723,0.05526772
1990-02-08,CAMELS_UY_10,,-0.061259508,0.19282436,-0.048938394,-0.012982011,0.046664357,0.039026976,0.02138114,0.22934246,0.050757423
1990-02-09,CAMELS_UY_10,,-0.13130367,0.12798762,-0.07375443,-0.05915463,0.059075117,-0.01378727,0.008576393,0.18132722,0.012370795
1990-02-10,CAMELS_UY_10,,-0.2174288,-0.027355313,-0.024800539,-0.22631764,-0.020217419,-0.080878735,-0.14016426,0.03555715,-0.087700695
1990-02-11,CAMELS_UY_10,,-0.09573758,0.039407372,0.3014146,0.004004717,0.11383021,0.21205139,-0.11428368,0.17718983,0.07973461
1990-02-12,CAMELS_UY_10,0.01406312,0.2685752,0.6880783,0.752553,0.5337281,0.6206353,0.81318843,0.5424824,0.70792085,0.6158952
1990-02-13,CAMELS_UY_10,0.011443615,0.46579754,1.1468465,0.9793154,1.0826813,0.92211276,1.2146261,0.80196744,1.2170311,0.97879726
1990-02-14,CAMELS_UY_10,0.038220286,0.5111966,1.2939091,1.1826133,1.5019718,1.1432518,1.7505496,1.1063305,1.4350433,1.2406082
1990-02-15,CAMELS_UY_10,0.5647056,0.6352263,1.9191911,1.3719697,2.3096128,1.5298265,2.3080738,1.6921246,1.7518607,1.6897357
1990-02-16,CAMELS_UY_10,0.7948345,0.89187473,2.5907474,1.6537687,3.3503413,2.2281718,2.7912035,2.2885985,2.3538895,2.2685745
1990-02-17,CAMELS_UY_10,0.8678884,0.98148173,2.184118,1.9875661,3.5987935,2.6679835,3.1818314,2.576526,2.7675653,2.4932332
1990-02-18,CAMELS_UY_10,0.9710528,1.0329432,2.3395011,2.5374808,4.3531046,2.9204688,3.8012927,3.0105042,3.14529,2.8925734
1990-02-19,CAMELS_UY_10,1.0836235,1.0631154,2.5504103,3.000562,4.379456,3.059124,4.1766863,3.269202,3.5684223,3.1333723
1990-02-20,CAMELS_UY_10,1.2149405,1.1194873,2.7148132,3.3889494,4.201516,3.010373,4.3587103,3.1887445,3.8376572,3.2275314
1990-02-21,CAMELS_UY_10,1.3287548,1.2003238,2.8162189,3.617026,3.7242806,2.8930538,4.274409,3.0141177,4.0562387,3.1994586
1990-02-22,CAMELS_UY_10,1.3617362,1.2279336,2.7921906,3.5972872,3.2422316,2.6510494,3.9422524,2.6082325,3.9846714,3.005731
1990-02-23,CAMELS_UY_10,1.3563914,1.3120743,3.1305847,3.6004686,2.8076305,2.3269691,3.6945446,2.5333238,3.8382037,2.905475
1990-02-24,CAMELS_UY_10,1.291659,1.2921625,2.8553143,2.8427148,2.2559524,2.2026594,2.6445541,2.2786155,2.9531057,2.4156346
1990-02-25,CAMELS_UY_10,1.1339754,1.282558,2.423193,2.5375106,1.9559867,2.0088131,2.3260694,1.9015173,2.4233086,2.1073694
1990-02-26,CAMELS_UY_10,1.0217619,1.5718306,2.8711379,2.501338,1.7512664,2.067715,2.4682865,2.1840672,2.261403,2.2096305
1990-02-27,CAMELS_UY_10,0.8720822,1.9594061,2.775352,2.2175255,1.7133408,2.1438694,2.3201523,2.4569921,2.1569648,2.2179503
1990-02-28,CAMELS_UY_10,0.8122579,2.0279605,2.34614,1.9451219,1.5896935,2.2826872,2.0647445,2.3069077,2.214982,2.0972798
1990-03-01,CAMELS_UY_10,0.82944316,2.3819456,2.2225502,2.1894956,1.7539475,2.5005593,2.100164,2.3881564,2.3508809,2.2359624
1990-03-02,CAMELS_UY_10,0.9666738,2.7822123,2.2421536,2.5076432,1.9283056,2.7098389,2.167024,2.510508,2.4934592,2.417643
1990-03-03,CAMELS_UY_10,1.1226906,3.158556,2.3749046,2.81669,2.1979609,2.9031396,2.3260703,2.61376,2.7186346,2.6387143
1990-03-04,CAMELS_UY_10,1.3579525,3.3298163,2.4583247,2.9827664,2.3960938,2.9636655,2.5269544,2.6049204,2.8967838,2.7699156
1990-03-05,CAMELS_UY_10,1.6745502,3.4551826,2.6334968,3.130775,2.5306435,2.852041,2.7162724,2.5204375,3.1348076,2.871707
1990-03-06,CAMELS_UY_10,2.0969977,3.1081867,2.5598671,2.7640934,2.1957295,2.528037,2.3696618,2.2840042,2.9515765,2.5951445
1990-03-07,CAMELS_UY_10,2.4316142,2.5906978,2.3996596,2.5486815,1.9892647,2.2141528,2.0883589,2.0736802,2.8239539,2.341056
1990-03-08,CAMELS_UY_10,2.561886,2.4687276,2.4509215,2.5298965,1.7878008,1.8053396,2.0768604,2.098857,2.547967,2.2207963
1990-03-09,CAMELS_UY_10,2.7028475,1.9989848,2.194045,2.015446,1.4026954,1.6048611,1.6632047,1.8863596,2.1742275,1.867478
1990-03-10,CAMELS_UY_10,2.8872285,2.0584066,2.3188493,2.0861075,1.4948683,1.6620486,1.9711237,1.9006438,2.2711403,1.9703985
1990-03-11,CAMELS_UY_10,2.9983704,3.097997,2.5035126,3.0377822,2.0092,2.2757745,3.3717043,2.7654262,2.7221813,2.7229471
1990-03-12,CAMELS_UY_10,,5.039526,3.0608258,4.3498344,3.4301696,3.4317136,4.81734,3.7138555,4.21527,4.007317
1990-03-13,CAMELS_UY_10,,8.953342,6.057931,7.203127,5.565258,5.321098,8.492662,7.2218494,8.530458,7.1682158
1990-03-14,CAMELS_UY_10,,11.205376,8.855392,10.543807,6.7163,7.0216885,11.1815,10.499797,12.643088,9.833369
1990-03-15,CAMELS_UY_10,,13.44621,12.421479,14.404996,8.163764,8.49198,13.50779,13.584871,16.915936,12.617128
1990-03-16,CAMELS_UY_10,,15.000195,14.454749,17.485722,9.841872,9.844499,13.6800785,15.454746,18.706858,14.30859
1990-03-17,CAMELS_UY_10,,14.015922,13.514038,17.764961,11.133237,10.582258,11.858592,15.174349,17.345564,13.9236145
1990-03-18,CAMELS_UY_10,,10.844401,9.938708,14.804603,9.832905,10.204147,8.791284,13.049742,13.682224,11.393501
1990-03-19,CAMELS_UY_10,,8.533065,8.077581,11.595576,8.601413,9.5897875,6.8560495,10.878554,10.8413315,9.37167
1990-03-20,CAMELS_UY_10,,6.8802166,6.6615906,9.13062,7.3372965,8.365471,5.57527,8.877531,8.3126,7.6425743
1990-03-21,CAMELS_UY_10,,5.7519474,5.569097,7.238125,6.2983685,7.194027,4.5461655,7.2334814,6.5567875,6.2985
1990-03-22,CAMELS_UY_10,,4.925484,4.864246,5.8037558,5.531267,6.1856947,3.8715928,6.133711,5.409729,5.340685
1990-03-23,CAMELS_UY_10,,4.3407493,4.3339825,4.681939,4.861458,5.461563,2.9839182,5.135051,4.6493797,4.556005
1990-03-24,CAMELS_UY_10,,3.8343768,3.8324294,3.897117,4.268214,4.8084383,2.1017041,4.426901,4.1558514,3.915629
1990-03-25,CAMELS_UY_10,3.7811527,3.4352415,3.4419398,3.1769977,3.746697,4.410164,1.7298585,3.789779,3.6396122,3.421286
1990-03-26,CAMELS_UY_10,3.5278718,2.983872,2.9773397,2.680785,3.3147101,3.9005208,1.4070373,3.1481333,3.0722675,2.935583
1990-03-27,CAMELS_UY_10,3.1689262,2.6098645,2.6317463,2.2776496,2.8793132,3.60417,1.2784395,2.7590356,2.866689,2.6133633
1990-03-28,CAMELS_UY_10,2.7889457,2.189445,2.4331546,1.9147967,2.5110543,3.2630928,1.8616362,2.3328896,2.632703,2.3923464
1990-03-29,CAMELS_UY_10,2.2882845,1.7793667,1.9918026,1.6496528,2.1161637,2.846527,1.6933599,1.9232647,2.312706,2.0391054
1990-03-30,CAMELS_UY_10,1.9748092,1.7897682,2.039781,1.4264748,1.8426398,2.5535648,2.0682378,1.9333062,1.8286066,1.9352973
1990-03-31,CAMELS_UY_10,2.1642835,1.7161572,2.0909057,1.6752042,1.8873621,2.5294187,1.7707202,1.818815,2.0087712,1.9371693
1990-04-01,CAMELS_UY_10,2.0740974,2.0591803,2.2114897,1.979186,2.6069775,2.4986997,2.0540407,1.9127823,2.4694738,2.2239785
1990-04-02,CAMELS_UY_10,2.22424,2.3309224,2.4508092,2.6157017,2.8445816,2.7048116,2.401328,2.2895575,2.7379675,2.5469599
1990-04-03,CAMELS_UY_10,2.66341,2.780853,2.7596936,3.1296453,3.30899,3.0420074,2.7117972,2.8096302,3.2395296,2.9727683
1990-04-04,CAMELS_UY_10,3.0193923,3.2998207,3.2529736,3.5714664,3.8444755,3.3754416,3.0861974,3.1772401,3.7192934,3.4158635
1990-04-05,CAMELS_UY_10,3.30023,3.7458308,3.5564032,3.7536178,3.7602272,3.494946,3.1998882,3.302622,3.8614924,3.5843782
1990-04-06,CAMELS_UY_10,3.4653091,3.7057753,3.8055456,3.7846193,3.4971614,3.4414268,3.0525444,3.312003,3.88699,3.560758
1990-04-07,CAMELS_UY_10,3.389305,3.627153,3.9261875,3.697567,3.364798,3.4853578,2.8916025,3.3703308,3.838293,3.5251613
1990-04-08,CAMELS_UY_10,3.2667327,3.6816218,3.9818661,3.5824132,3.2646132,3.6377091,2.8334107,3.3594334,3.7518249,3.5116115
1990-04-09,CAMELS_UY_10,3.1063504,3.445345,3.8602777,3.3332531,3.0566938,3.7224128,2.574845,3.2436523,3.5297892,3.3457837
1990-04-10,CAMELS_UY_10,2.8535855,3.1934447,3.60824,3.0648232,2.9371195,3.6426575,2.3568141,3.067368,3.2774677,3.1434917
1990-04-11,CAMELS_UY_10,2.4699137,3.0143454,3.4062881,2.7701907,2.8213263,3.5698576,2.177999,2.9020038,3.0430074,2.9631271
1990-04-12,CAMELS_UY_10,2.1381154,2.724832,3.2819667,2.4532733,2.6409204,3.3809829,1.9737391,2.63836,2.7914815,2.7356944
1990-04-13,CAMELS_UY_10,1.5524673,2.3259602,2.9047313,2.1642437,2.4198809,3.0508175,1.7210348,2.3679457,2.5373878,2.4365
1990-04-14,CAMELS_UY_10,1.09299,1.9350318,2.4324226,1.779628,2.0781484,2.7376933,1.4159821,2.0606587,2.2617679,2.0876667
1990-04-15,CAMELS_UY_10,0.515293,1.6683636,1.8072973,1.6338924,1.9687883,2.363898,1.3499405,1.7777424,2.027141,1.8246329
1990-04-16,CAMELS_UY_10,0.84768677,1.6870863,1.9304214,1.6906272,2.1679232,2.3303406,1.4434059,1.8132639,2.0462122,1.8886601
1990-04-17,CAMELS_UY_10,0.864065,1.5639026,1.4949648,1.7103233,2.060914,2.158536,1.5026656,1.7056499,1.985903,1.7728574
1990-04-18,CAMELS_UY_10,0.7318616,1.5613205,1.4106274,1.7393868,2.0679724,2.07014,1.4124732,1.5820065,1.9514439,1.7244214
1990-04-19,CAMELS_UY_10,0.6180342,1.572746,1.781948,1.833475,2.1364737,1.9925085,1.2329172,1.5438639,2.0418227,1.7669694
1990-04-20,CAMELS_UY_10,0.56630635,1.6017603,1.8408821,1.9224663,2.1401436,2.174973,1.2644284,1.5490744,2.0792255,1.8216192
1990-04-21,CAMELS_UY_10,0.5030954,1.6009104,1.8614798,1.904539,2.1037378,2.4086113,1.2798426,1.502718,2.061903,1.8404677
1990-04-22,CAMELS_UY_10,0.5293429,1.8332809,1.9325595,2.0057435,2.1946456,2.653418,1.569474,1.5391338,2.0372393,1.9706868
1990-04-23,CAMELS_UY_10,1.2983003,2.4237616,2.5310113,2.2581062,2.6851988,2.8244715,2.0669384,2.2231178,2.0791643,2.3864713
1990-04-24,CAMELS_UY_10,1.6198193,3.2837157,2.790975,2.7090836,3.2096949,3.3244357,2.6490598,3.1410184,2.6324313,2.9675517
1990-04-25,CAMELS_UY_10,1.8985405,4.6423836,3.2412155,3.117083,4.3168383,3.9307988,3.685496,4.4783278,3.3196926,3.8414793
1990-04-26,CAMELS_UY_10,2.4328578,6.1526346,3.8024013,3.5713973,5.5955925,4.6428022,4.880129,6.786063,4.282547,4.964196
1990-04-27,CAMELS_UY_10,3.0080016,8.36728,5.058221,4.2819448,7.525791,5.9380817,5.9747334,9.900071,5.790819,6.604618
1990-04-28,CAMELS_UY_10,3.2349288,9.078642,6.530587,5.025011,8.410757,7.0032225,6.8145275,11.305349,7.0115137,7.6474514
1990-04-29,CAMELS_UY_10,3.4261496,9.748553,7.679907,5.8732853,9.401209,8.348188,7.5314693,11.62424,8.23664,8.555437
1990-04-30,CAMELS_UY_10,3.7980204,8.963575,7.591217,6.491577,9.142488,8.915791,6.355978,10.1166315,8.849782,8.30338
1990-05-01,CAMELS_UY_10,4.1145387,7.9764805,6.898081,6.7141647,8.413364,8.164007,6.0721626,8.657528,8.230662,7.640806
1990-05-02,CAMELS_UY_10,4.5132127,6.8646545,6.274542,6.5421267,7.52104,7.0165787,5.271017,7.4956093,7.556861,6.8178034
1990-05-03,CAMELS_UY_10,4.2134166,5.8655367,5.5607753,6.0891657,6.6731567,6.085767,4.4891496,6.603731,6.7740173,6.017662
1990-05-04,CAMELS_UY_10,3.9292052,5.049637,4.8836956,5.506263,5.8673363,5.449768,3.7121904,6.064872,6.067416,5.325147
1990-05-05,CAMELS_UY_10,3.5939403,4.331052,4.2252913,4.8722024,5.029271,4.783749,3.1016214,5.2296677,5.3543634,4.6159024
1990-05-06,CAMELS_UY_10,3.2920146,3.7286174,3.9578397,4.241157,4.181072,4.064876,2.9212515,4.493541,4.862072,4.056303
1990-05-07,CAMELS_UY_10,3.0459836,3.1697552,3.6389933,3.6808684,3.4802775,3.5355167,2.5337257,4.005328,4.3312087,3.5469592
1990-05-08,CAMELS_UY_10,2.6610286,2.6804204,3.2686176,3.1219983,2.8896122,3.0346527,2.1252327,3.46778,3.8063793,3.0493367
1990-05-09,CAMELS_UY_10,2.037491,2.355585,2.831977,2.6610718,2.5006485,2.5983472,1.9711711,2.966973,3.2870157,2.6465988
1990-05-10,CAMELS_UY_10,1.6883751,2.2582283,2.9094996,2.6080513,2.5069122,2.4894352,1.9607611,2.6756315,3.4146013,2.60289
1990-05-11,CAMELS_UY_10,1.7557931,2.0740469,2.5447702,2.4456594,2.5331357,2.6383548,1.7131848,2.6267295,3.06707,2.455369
1990-05-12,CAMELS_UY_10,1.1371901,1.5396206,1.9162362,2.1143265,2.0743299,2.3213835,1.4401007,2.2483125,2.4348946,2.0111504
1990-05-13,CAMELS_UY_10,0.961845,1.3444437,1.5341582,2.104873,1.999048,2.2861795,1.3263695,2.1771016,2.2416823,1.876732
1990-05-14,CAMELS_UY_10,0.9737252,1.1640955,1.3131368,2.0468686,1.8178302,2.1722755,1.2533392,2.0659382,2.1104772,1.7429953
1990-05-15,CAMELS_UY_10,1.0552063,1.0606945,1.1482587,1.9434664,1.6802781,2.0999653,1.1003954,1.9567232,1.986295,1.6220096
1990-05-16,CAMELS_UY_10,1.1350602,0.99675924,1.1040502,1.793812,1.4624091,1.8465974,1.0294797,1.743536,1.9177334,1.4867972
1990-05-17,CAMELS_UY_10,1.2440192,0.92596006,1.005476,1.6576785,1.3463509,1.6766847,0.8951554,1.5095532,1.8081268,1.3531232
1990-05-18,CAMELS_UY_10,1.3615774,0.90957886,1.1150298,1.525356,1.1925979,1.4360993,0.96308845,1.368537,1.7719179,1.2852756
1990-05-19,CAMELS_UY_10,1.4816625,0.88289416,1.0767653,1.3365428,1.0762634,1.2736815,0.90406525,1.1870558,1.6595794,1.174606
1990-05-20,CAMELS_UY_10,1.5329273,0.8557988,1.0230557,1.1911842,1.0009192,1.1958668,0.86747783,1.0321462,1.5963564,1.0953507
1990-05-21,CAMELS_UY_10,1.4585108,0.8109989,0.96910876,1.0677708,0.9168627,1.1251423,0.82374614,0.89206845,1.5274931,1.016649
1990-05-22,CAMELS_UY_10,1.3355019,0.7629022,0.91130716,0.92805564,0.83888143,1.0603173,0.7730005,0.76911294,1.451932,0.93693864
1990-05-23,CAMELS_UY_10,1.0608422,0.71677786,0.84466016,0.7940446,0.769008,1.0047174,0.71545446,0.67640245,1.374894,0.86199486
1990-05-24,CAMELS_UY_10,0.8081038,0.66695327,0.7746034,0.66855127,0.69664276,0.97382885,0.66181314,0.6087955,1.2776511,0.7911049
1990-05-25,CAMELS_UY_10,0.58902156,0.63146156,0.7448585,0.5818224,0.634948,0.93683,0.6169946,0.5569924,1.1868415,0.7363436
1990-05-26,CAMELS_UY_10,0.44964767,0.5950656,0.67864436,0.51611245,0.55784774,0.8666657,0.52253306,0.50014555,1.0280197,0.6581293
1990-05-27,CAMELS_UY_10,0.39634562,0.71554077,0.75059783,0.62884367,0.57149816,0.79379594,0.54592836,0.49498105,1.0055654,0.6883439
1990-05-28,CAMELS_UY_10,0.42526555,0.7942597,0.747887,0.636685,0.6685852,0.8332118,0.44348955,0.5340998,0.9680883,0.7032883
1990-05-29,CAMELS_UY_10,0.43860102,0.75566053,0.721287,0.62292635,0.741582,0.7973418,0.5044563,0.561782,0.8679335,0.6966212
1990-05-30,CAMELS_UY_10,0.4180951,0.76083624,0.77294993,0.7054279,0.7732724,0.78804404,0.5557529,0.608115,0.8722974,0.72958696
1990-05-31,CAMELS_UY_10,0.39212537,0.8236533,0.8243086,0.7814282,0.8461751,0.8467841,0.59175503,0.6702034,0.93125147,0.7894449
1990-06-01,CAMELS_UY_10,0.5547304,0.8627066,0.88061696,0.81032974,0.90551907,0.90506196,0.64039296,0.71287996,1.0042708,0.84022224
1990-06-02,CAMELS_UY_10,0.65301317,0.9041838,0.99571735,0.8533704,0.9285103,0.9149511,0.6807809,0.73353475,1.1018112,0.88910747
1990-06-03,CAMELS_UY_10,0.7305519,0.9194313,1.1387687,0.83758795,0.9153799,0.9214587,0.7592372,0.73723036,1.1761603,0.9256568
1990-06-04,CAMELS_UY_10,0.8218626,0.9530608,1.164511,0.8501276,0.9604213,0.9474233,0.7927088,0.71838975,1.2129635,0.94995075
1990-06-05,CAMELS_UY_10,0.9165733,0.99313194,1.195611,0.8788147,0.9767616,0.91387594,0.69924897,0.6723953,1.2767842,0.95082796
