date,basin,QObs_mm_d_obs,Q_sim_seed_444,Q_sim_seed_333,Q_sim_seed_222,Q_sim_seed_555,Q_sim_seed_777,Q_sim_seed_888,Q_sim_seed_666,Q_sim_seed_111,Q_sim_mean
1994-12-22,CAMELS_UY_5,0.12758362,0.22898555,0.06318331,0.76892,0.25326204,0.33962512,0.31075203,0.050566554,0.44777095,0.3078832
1994-12-23,CAMELS_UY_5,0.120898485,0.216254,0.010830879,0.70959437,0.19741094,0.25153697,0.27069926,0.018277526,0.4244082,0.26237652
1994-12-24,CAMELS_UY_5,0.09679413,0.17515147,0.0010181665,0.7279246,0.20564723,0.16693854,0.27285588,0.04065454,0.27733433,0.2334406
1994-12-25,CAMELS_UY_5,0.08700168,0.13620853,-0.033495903,0.69989246,0.1605593,0.14582872,0.24987137,0.008903742,0.20380664,0.19644685
1994-12-26,CAMELS_UY_5,0.082764626,0.15500963,0.016418576,0.6778399,0.16981936,0.17844892,0.27569926,0.030810475,0.22171783,0.21572049
1994-12-27,CAMELS_UY_5,0.07203066,0.15989625,0.01200974,0.6855312,0.16859126,0.14620459,0.27552927,0.017330647,0.21722889,0.21029022
1994-12-28,CAMELS_UY_5,0.063085675,0.15379536,-0.04980409,0.6967835,0.13117087,0.104290724,0.24295008,-0.057993174,0.18511057,0.17578797
1994-12-29,CAMELS_UY_5,0.05574131,0.17347741,-0.08482051,0.75109434,0.11400914,0.12551916,0.24773836,-0.10090101,0.24294722,0.18363301
1994-12-30,CAMELS_UY_5,0.051692605,0.07339418,-0.06675422,0.6778034,0.10960066,0.1381551,0.19283962,-0.09905124,0.20249057,0.15355976
1994-12-31,CAMELS_UY_5,0.049244523,0.10707283,-0.09220612,0.6536786,0.10796571,0.10923731,0.19738686,-0.050311327,0.1471684,0.14749902
1995-01-01,CAMELS_UY_5,0.041805983,0.07481098,-0.06962991,0.64978325,0.13666677,0.062342048,0.21370828,-0.040297627,0.114557385,0.14274265
1995-01-02,CAMELS_UY_5,0.16807151,0.052216053,-0.07728279,0.63898563,0.13517725,0.018443942,0.19369185,-0.05053675,0.08904159,0.1249671
1995-01-03,CAMELS_UY_5,0.16618836,0.057110906,-0.06826174,0.6149033,0.13557792,0.026234984,0.20498633,-0.031143188,0.08453286,0.12799266
1995-01-04,CAMELS_UY_5,0.12777197,0.09283614,-0.117553234,0.66382664,0.14653778,-0.009808898,0.23940623,-0.06709695,0.12874544,0.13461165
1995-01-05,CAMELS_UY_5,0.09801817,0.25340307,0.07073748,1.0915372,0.32326114,0.09542918,0.35295653,-0.060456276,0.62359715,0.34380817
1995-01-06,CAMELS_UY_5,0.077397585,0.07229018,0.10855603,0.8537221,0.286229,0.16747355,0.35662568,0.084231496,0.48627865,0.30192584
1995-01-07,CAMELS_UY_5,0.07146573,0.1602701,0.07673299,0.71595716,0.24518073,0.15672123,0.31786966,0.12521803,0.3699119,0.27098274
1995-01-08,CAMELS_UY_5,0.09754741,0.094159245,0.0057418346,0.71065265,0.21068037,0.099181294,0.26118433,0.056426287,0.33770132,0.22196591
1995-01-09,CAMELS_UY_5,0.12061596,0.104005694,-0.06616461,0.66710943,0.170861,0.15870428,0.2931651,0.056981087,0.26713812,0.20647502
1995-01-10,CAMELS_UY_5,0.12683046,0.11475384,-0.024179816,0.6362336,0.19296968,0.22096658,0.28870738,0.044558764,0.26752055,0.21769133
1995-01-11,CAMELS_UY_5,0.12918437,0.09542704,-0.067839265,0.6610146,0.17935908,0.15454781,0.25099945,-0.004315138,0.22838795,0.1871977
1995-01-12,CAMELS_UY_5,0.10272598,0.07109678,-0.04610622,0.65620595,0.18777394,0.086687446,0.28613555,-0.008726001,0.14062321,0.17171133
1995-01-13,CAMELS_UY_5,0.07852757,-0.0018126965,-0.13395238,0.64519227,0.129367,-0.0039976835,0.24631464,-0.05980158,0.03170681,0.10662705
1995-01-14,CAMELS_UY_5,0.06628704,-0.003889203,-0.0792743,0.62500054,0.11685896,0.05615008,0.22593439,-0.09223652,0.014738083,0.10791025
1995-01-15,CAMELS_UY_5,0.066004515,-0.017128706,-0.15187275,0.638254,0.073506355,0.0031366348,0.21950817,-0.094305634,-0.022643685,0.081056796
1995-01-16,CAMELS_UY_5,0.06261492,-0.0114860535,-0.1612463,0.66611433,0.08661926,0.13118875,0.23091972,-0.14612901,0.043396354,0.10492213
1995-01-17,CAMELS_UY_5,0.052539945,-0.034386516,-0.0801245,0.6291924,0.11647689,0.25729227,0.22687781,-0.03538537,0.13725936,0.15215029
1995-01-18,CAMELS_UY_5,0.05159843,0.043872595,-0.052747607,0.669662,0.09008753,0.2725507,0.19796073,0.09143448,0.20458364,0.18967551
1995-01-19,CAMELS_UY_5,0.05348158,0.03941953,-0.049378514,0.6121605,0.041915417,0.25121164,0.2000736,0.119205,0.26102185,0.18445364
1995-01-20,CAMELS_UY_5,0.061673284,0.012537837,-0.07122624,0.67059284,0.1373012,0.18832469,0.21953726,0.028865695,0.14229774,0.16602887
1995-01-21,CAMELS_UY_5,0.069300056,0.03795302,-0.049335122,0.7039866,0.08656371,0.17357588,0.19402623,0.09261501,0.18994534,0.17866632
1995-01-22,CAMELS_UY_5,0.06713438,0.05078721,-0.06322825,0.56129813,0.0005760193,0.13814068,0.19677758,0.10511649,0.20208013,0.1489435
1995-01-23,CAMELS_UY_5,0.061484933,0.008550525,-0.08501768,0.680928,0.13238072,0.06405616,0.20267475,-0.053222418,0.091282606,0.13020408
1995-01-24,CAMELS_UY_5,0.053199053,-0.024976492,-0.1329335,0.660693,0.10769224,0.011522293,0.19801962,-0.088537216,0.009654164,0.09264176
1995-01-25,CAMELS_UY_5,0.04246509,0.00054335594,-0.13664722,0.63109845,0.06775653,0.057307243,0.19553983,-0.017734885,0.01282537,0.101336084
1995-01-26,CAMELS_UY_5,0.034461737,0.0041981936,-0.083993316,0.6431276,0.13094711,0.07441735,0.19407928,-0.07335889,0.045516133,0.116866685
1995-01-27,CAMELS_UY_5,0.030318737,0.051717997,-0.090969324,0.7260562,0.14338791,0.015195847,0.19556081,-0.087596655,0.095986724,0.13116744
1995-01-28,CAMELS_UY_5,0.029471397,-0.011008143,-0.10245907,0.6251912,0.14330518,0.05207801,0.24592042,-0.04572749,-0.012401581,0.11186232
1995-01-29,CAMELS_UY_5,0.022880316,-0.008622646,-0.08866763,0.62437373,0.14510024,0.07055569,0.2312671,-0.05830443,-0.021795392,0.11173833
1995-01-30,CAMELS_UY_5,0.0219388,-0.00033426285,-0.07922828,0.6465241,0.15226007,0.06470859,0.20859432,-0.07562697,-0.0002142191,0.114585415
1995-01-31,CAMELS_UY_5,0.019302368,-0.0050519705,-0.114088774,0.6527503,0.10394013,0.02241385,0.1808232,-0.080269575,0.031854987,0.09904652
1995-02-01,CAMELS_UY_5,0.021844625,0.08138263,-0.121374846,0.7003222,0.11252165,-0.016994715,0.22494006,-0.0706203,0.14926839,0.13243064
1995-02-02,CAMELS_UY_5,0.022221208,-0.044332385,-0.03344047,0.60818905,0.21529102,0.10210276,0.2634765,-0.019418836,0.04460442,0.142059
1995-02-03,CAMELS_UY_5,0.022221208,0.00701797,-0.06580007,0.64785206,0.22084045,0.076781034,0.2519666,-0.011027098,0.026373029,0.1442505
1995-02-04,CAMELS_UY_5,0.022691965,-0.03251016,-0.09695339,0.640117,0.19436812,0.037997723,0.22525299,-0.044822574,-0.014637828,0.11360148
1995-02-05,CAMELS_UY_5,0.029283047,0.017380953,-0.08653021,0.6720207,0.21308374,0.075298786,0.2507888,-0.06057334,0.0062488317,0.13596478
1995-02-06,CAMELS_UY_5,0.029942155,-0.03273213,-0.06494117,0.6670426,0.22651637,0.056402564,0.25959754,-0.035538673,0.01397872,0.13629073
1995-02-07,CAMELS_UY_5,0.029659629,0.0012706518,-0.06541586,0.6608439,0.23224008,0.057364464,0.26264703,-0.0073604584,0.015582204,0.14464651
1995-02-08,CAMELS_UY_5,0.027870655,-0.051036835,-0.114013195,0.63487095,0.2005688,0.00019741058,0.24415267,-0.025916576,-0.037623167,0.106400006
1995-02-09,CAMELS_UY_5,0.04783213,-0.13035226,-0.22093582,0.53724444,0.13161242,-0.06985295,0.22116601,-0.07268,-0.109549046,0.0358316
1995-02-10,CAMELS_UY_5,0.058283567,-0.1374507,-0.16869152,0.51454556,0.13429427,-0.021384835,0.20270276,-0.13614774,-0.1012485,0.035827413
1995-02-11,CAMELS_UY_5,0.053575754,-0.070381284,-0.10498929,0.57641494,0.1703428,0.03428948,0.2136029,-0.096384406,-0.034141183,0.086094245
1995-02-12,CAMELS_UY_5,0.049621105,0.006536603,-0.076836824,0.6785631,0.20850766,0.014217138,0.24261546,-0.06987655,0.04759264,0.1314149
1995-02-13,CAMELS_UY_5,0.05197501,-0.017106414,-0.107803345,0.71853477,0.27232313,0.017971992,0.28762317,-0.099172115,0.0991317,0.14643787
1995-02-14,CAMELS_UY_5,0.06317985,-0.07961786,-0.046782136,0.6751397,0.26563418,0.06535709,0.30115366,-0.023638368,0.154073,0.1639149
1995-02-15,CAMELS_UY_5,0.06214404,-0.017460465,-0.06295836,0.63553727,0.22750926,0.10912597,0.239977,-0.00017619133,0.12298083,0.15681691
1995-02-16,CAMELS_UY_5,0.055458903,-0.029845,-0.1051327,0.64215386,0.21468282,0.10547137,0.22074485,-0.032905817,0.11772096,0.1416113
1995-02-17,CAMELS_UY_5,0.083612084,-0.04614508,-0.08850753,0.64003015,0.22662556,0.12147796,0.23217154,-0.020276785,0.11356449,0.14736754
1995-02-18,CAMELS_UY_5,0.09161544,-0.00923717,-0.08264983,0.61283064,0.23889768,0.1678884,0.24405336,0.00714314,0.100522995,0.15993115
1995-02-19,CAMELS_UY_5,0.1554544,-0.0060076714,-0.06366944,0.6494585,0.26996887,0.14888954,0.26538932,0.009685874,0.10270941,0.17205305
1995-02-20,CAMELS_UY_5,0.1598798,-0.020421028,-0.07248533,0.68250245,0.28107595,0.093673825,0.25650883,-0.024846792,0.07341921,0.1586784
1995-02-21,CAMELS_UY_5,0.1598798,-0.04635465,-0.1208154,0.6830071,0.2536291,0.021283269,0.21533048,-0.054760456,0.019348145,0.12133345
1995-02-22,CAMELS_UY_5,0.16637659,0.38269293,0.5571333,2.082678,0.8926404,-0.16778398,0.7959244,0.25801516,0.688316,0.68620205
1995-02-23,CAMELS_UY_5,0.17456841,1.8752382,1.6639624,4.694686,1.4561287,2.4447284,1.856367,1.7060814,3.720992,2.4272733
1995-02-24,CAMELS_UY_5,0.2601577,1.8768588,1.7205647,3.295783,1.1797411,2.3565736,1.2310396,1.7642831,2.7688136,2.0242074
1995-02-25,CAMELS_UY_5,0.30902553,1.817218,1.7956254,2.3839974,1.1502712,2.0685647,1.0399868,1.6698472,2.3063574,1.7789835
1995-02-26,CAMELS_UY_5,0.4240862,1.8271693,1.7427988,2.0464814,1.1372398,1.723292,0.90348333,1.5787867,2.1091592,1.6335514
1995-02-27,CAMELS_UY_5,1.0416665,2.6951184,2.8978176,3.5616133,2.3125017,2.3170345,1.4334342,2.6736743,3.5065176,2.674714
1995-02-28,CAMELS_UY_5,1.5139616,4.719698,7.1270037,7.9367666,4.8765993,5.9304047,3.6331298,5.6462297,9.606335,6.1845207
1995-03-01,CAMELS_UY_5,,4.6503987,9.022311,6.860381,5.1785116,7.152749,3.3803816,6.024872,7.5944138,6.2330027
1995-03-02,CAMELS_UY_5,,4.8062725,7.9451485,5.8022156,5.2484293,7.7298307,2.7421627,5.626752,6.1350145,5.7544785
1995-03-03,CAMELS_UY_5,,4.753203,7.0936346,5.2554445,5.230131,8.163142,2.5292099,5.2947016,5.480543,5.4750013
1995-03-04,CAMELS_UY_5,,4.4273276,6.2199516,4.6552005,5.0246363,7.123191,2.4396386,4.709813,4.57251,4.896534
1995-03-05,CAMELS_UY_5,,3.7960138,5.227671,4.025511,4.571334,4.4271507,2.2009597,3.9672232,3.4375687,3.9566789
1995-03-06,CAMELS_UY_5,,3.2806005,3.816761,3.1532264,4.14089,2.6853552,2.015026,3.1318607,2.4734378,3.0871446
1995-03-07,CAMELS_UY_5,,8.183416,6.6671906,6.5151806,8.52932,7.338626,4.0762424,7.51048,7.0417223,6.982772
1995-03-08,CAMELS_UY_5,3.224336,26.479048,22.040834,17.73159,29.819986,25.647312,10.250776,26.482944,25.895699,23.043522
1995-03-09,CAMELS_UY_5,5.1478834,29.504513,29.426975,19.27014,32.9025,31.76847,9.619455,33.03463,24.65068,26.27217
1995-03-10,CAMELS_UY_5,6.296419,17.768003,20.954973,14.878356,21.950384,18.577078,7.7258472,22.039373,13.689125,17.197893
1995-03-11,CAMELS_UY_5,10.999125,10.203903,12.803056,11.274128,14.470026,9.101459,8.725086,14.692405,8.842372,11.264054
1995-03-12,CAMELS_UY_5,10.031278,6.441963,9.741561,7.891899,10.184857,4.8615627,7.6906366,10.173279,5.992626,7.872298
1995-03-13,CAMELS_UY_5,6.316663,4.2278013,8.464955,5.1656876,7.1972666,2.5160482,6.0255823,6.4069433,3.730971,5.466907
1995-03-14,CAMELS_UY_5,3.159273,3.8693326,6.293271,3.556376,5.250325,1.4107714,3.6444533,4.430277,2.329934,3.848092
1995-03-15,CAMELS_UY_5,1.3532343,2.83369,4.6485353,2.617519,4.32253,0.96105754,3.0447693,3.3818507,1.5678477,2.922225
1995-03-16,CAMELS_UY_5,0.7041112,2.2294645,3.0108466,1.877643,2.7442079,0.6195117,2.6600678,1.8803135,1.1758178,2.024734
1995-03-17,CAMELS_UY_5,0.3933909,1.661958,2.0659957,1.7056495,2.2769454,0.60727036,2.3619344,1.7116451,0.8876961,1.6598868
1995-03-18,CAMELS_UY_5,0.29188883,1.3404676,1.3748593,1.4951788,1.7782806,0.570645,2.1756356,1.3240796,0.7430495,1.3502744
1995-03-19,CAMELS_UY_5,,1.1074214,1.1110742,1.3590223,1.4480329,1.0047483,2.0494328,1.2931571,0.53379595,1.2383356
1995-03-20,CAMELS_UY_5,,0.9578357,0.77375716,1.2601393,1.1659577,0.74220836,1.8027277,0.9453586,0.41660035,1.0080732
1995-03-21,CAMELS_UY_5,,0.8204278,0.6227768,1.176172,0.96976876,0.7322406,1.6403321,0.7384413,0.30639744,0.8758196
1995-03-22,CAMELS_UY_5,,0.7605519,0.54041195,1.1706716,0.8539024,0.5884589,1.5217763,0.5757972,0.30709326,0.7898329
1995-03-23,CAMELS_UY_5,,0.9185809,0.7445141,1.4449216,1.0446441,0.80244285,1.6358193,0.7375847,0.773983,1.0128113
1995-03-24,CAMELS_UY_5,,0.87720424,1.1029171,1.297679,1.1471043,1.1406276,1.6481384,1.029169,1.0102437,1.1566354
1995-03-25,CAMELS_UY_5,,1.0080078,1.1120144,1.1970966,1.0677485,0.8757705,1.342997,1.0208799,0.8269927,1.0564384
1995-03-26,CAMELS_UY_5,,0.8832668,1.0122538,1.1446036,1.040692,0.7486094,1.1639974,0.9384293,0.7954262,0.9659099
1995-03-27,CAMELS_UY_5,,0.79612285,0.8514024,1.0924087,0.9993307,0.73236424,1.0009143,0.80569077,0.6875496,0.870723
1995-03-28,CAMELS_UY_5,,0.70187646,0.5876943,1.0454288,0.89633244,0.5894505,0.7933566,0.6392888,0.5473287,0.72509456
1995-03-29,CAMELS_UY_5,,0.65525824,0.42267585,0.9894631,0.7892568,0.4452281,0.725643,0.531389,0.45745194,0.62704575
1995-03-30,CAMELS_UY_5,,0.625825,0.3972435,0.9396956,0.7441222,0.3907174,0.6780909,0.44169807,0.47356498,0.58636975
1995-03-31,CAMELS_UY_5,,0.6134815,0.317631,0.9871651,0.71593994,0.28146553,0.67198694,0.33598042,0.5328423,0.55706155
1995-04-01,CAMELS_UY_5,0.1598798,0.70300543,0.5232824,1.04983,0.87493175,0.50842834,0.7596866,0.39163923,0.85655534,0.7084199
1995-04-02,CAMELS_UY_5,0.15959728,0.84060407,0.80709636,1.086884,1.0446901,1.0181544,0.8590858,0.6237273,1.0993583,0.92245007
1995-04-03,CAMELS_UY_5,0.15639591,0.8855979,0.91982657,1.0888834,1.0631127,1.159946,0.8377206,0.6762591,1.3382341,0.9961975
1995-04-04,CAMELS_UY_5,0.15601933,0.775536,0.9813668,1.0658971,1.0196321,1.2127041,0.87154734,0.6328762,1.4940455,1.0067006
1995-04-05,CAMELS_UY_5,0.1557368,0.66495013,0.9025559,1.0103981,0.90452003,1.0500691,0.8289907,0.52583206,1.4301077,0.91467804
1995-04-06,CAMELS_UY_5,0.15225303,0.57400656,0.7370028,0.9470363,0.76939386,0.8294383,0.73989266,0.38702106,1.2031059,0.77336216
1995-04-07,CAMELS_UY_5,0.14848661,0.4792981,0.56410146,0.8915079,0.65790075,0.6229572,0.61342204,0.23530746,0.9003346,0.6206037
1995-04-08,CAMELS_UY_5,0.14472032,0.4281112,0.4102484,0.84587985,0.5635381,0.46789026,0.5128982,0.110198736,0.56970537,0.48855877
1995-04-09,CAMELS_UY_5,0.14095402,0.41416323,0.26422143,0.8569225,0.51003325,0.37382674,0.513428,0.028498769,0.3727398,0.4167292
1995-04-10,CAMELS_UY_5,0.13718772,0.48923314,0.29838145,0.87226725,0.5470227,0.38157737,0.5190915,0.11563802,0.48480952,0.46350265
1995-04-11,CAMELS_UY_5,0.13342142,0.52088,0.40660167,0.83919424,0.59927356,0.50766504,0.48618972,0.15768528,0.54597616,0.50793326
1995-04-12,CAMELS_UY_5,0.1297493,0.6574346,0.44593418,0.87776977,0.61482215,0.58491147,0.45789874,0.14690924,0.62881213,0.5518115
1995-04-13,CAMELS_UY_5,0.12626553,0.8612983,0.43253577,0.8895646,0.5991138,0.6688381,0.4778458,0.19541192,0.76890945,0.6116897
1995-04-14,CAMELS_UY_5,0.12570047,1.1280679,0.36446762,0.90220183,0.5839186,0.7147923,0.50559556,0.24775481,0.7734473,0.65253067
1995-04-15,CAMELS_UY_5,0.12165177,1.7572457,0.27359056,0.8720476,0.49833322,0.6829168,0.48831606,0.22683513,0.80963373,0.70111483
1995-04-16,CAMELS_UY_5,0.10856378,1.9106321,0.1926167,0.9238596,0.43285942,0.6580341,0.48066223,0.18420494,0.72620004,0.6886337
1995-04-17,CAMELS_UY_5,0.101031184,1.0064387,0.20110846,0.8308262,0.37034774,0.63402104,0.4526763,0.11706841,0.5845796,0.5246333
1995-04-18,CAMELS_UY_5,0.09735906,1.0585852,0.23176944,0.81342864,0.37492692,0.62235373,0.4309919,0.09753418,0.55175185,0.52266777
1995-04-19,CAMELS_UY_5,0.096888304,2.1199694,0.15634131,0.7951905,0.3332883,0.46905982,0.36887407,0.12990761,0.49199843,0.6080787
1995-04-20,CAMELS_UY_5,0.09180379,2.287347,0.11505699,0.72082675,0.31671023,0.38871908,0.27496934,0.12710178,0.43627083,0.5833753
1995-04-21,CAMELS_UY_5,0.08784914,2.350803,0.16986322,0.75109416,0.3611462,0.4469335,0.2556008,0.1263628,0.44796073,0.61372054
1995-04-22,CAMELS_UY_5,0.08144641,2.3724718,0.20701551,0.87410253,0.41221476,0.5160594,0.31145358,0.12435591,0.45186782,0.6586926
1995-04-23,CAMELS_UY_5,0.076173544,2.248395,0.18891191,0.91478616,0.41723716,0.5177107,0.37073374,0.113713026,0.43951857,0.6513757
1995-04-24,CAMELS_UY_5,0.06939423,1.6629769,0.22590435,0.8157226,0.39885235,0.34991348,0.38257873,0.10934818,0.41323674,0.5448167
1995-04-25,CAMELS_UY_5,0.062897325,1.5929605,0.21701467,0.7932224,0.38669932,0.30173838,0.3781551,0.11262107,0.34702218,0.5161792
1995-04-26,CAMELS_UY_5,0.054140687,1.0673302,0.12053847,0.76569784,0.37391603,0.23124135,0.35553265,0.06355989,0.26713383,0.4056188
1995-04-27,CAMELS_UY_5,0.053199053,0.3321067,0.09441078,0.7525796,0.31572747,0.24023867,0.32233286,-0.06970382,0.036163926,0.25298202
1995-04-28,CAMELS_UY_5,0.056682944,0.7752668,0.4579395,1.4651283,0.78034294,0.8074401,0.9317113,0.4918275,0.68388605,0.79919285
1995-04-29,CAMELS_UY_5,0.11148274,1.2380071,1.0009903,1.7043691,0.9908813,1.9385675,1.6613985,1.2496579,2.3025956,1.5108085
1995-04-30,CAMELS_UY_5,0.15432441,1.3254019,0.96896887,1.7092404,0.80199206,1.6229023,1.2834307,1.1893123,2.2016466,1.3878618
1995-05-01,CAMELS_UY_5,0.4686228,2.1618347,2.1890466,3.786369,2.1148298,3.1905735,2.3513155,2.6363044,4.3969603,2.8534045
1995-05-02,CAMELS_UY_5,0.9190732,4.0294805,3.5471678,7.560402,4.543729,7.352622,5.051385,4.786731,10.313576,5.8981366
1995-05-03,CAMELS_UY_5,2.3070517,4.572709,3.830207,6.395585,4.9036427,9.437602,5.501273,5.041586,8.567838,6.031306
1995-05-04,CAMELS_UY_5,3.0414817,5.1067266,4.322317,5.8658895,4.890101,8.923607,5.448901,4.8904276,6.931018,5.7973733
1995-05-05,CAMELS_UY_5,3.378943,4.333144,4.103444,5.1540337,3.9176116,4.5045247,4.7776413,4.2374916,5.065955,4.5117307
1995-05-06,CAMELS_UY_5,2.4239955,3.5157075,3.6843088,4.217042,2.9766455,2.9051566,3.7133777,3.266913,3.3884783,3.4584537
1995-05-07,CAMELS_UY_5,1.3697119,2.9328003,3.2547812,3.457255,2.3837652,2.44767,3.1870413,2.5349367,2.2432837,2.8051918
1995-05-08,CAMELS_UY_5,0.74921274,2.21197,2.5599096,2.7821908,1.8409419,1.9867141,2.5849617,1.8095428,1.3374261,2.1392071
1995-05-09,CAMELS_UY_5,0.5048735,1.6312782,1.849544,2.268378,1.4217446,1.6208817,2.1868544,1.3086358,0.77895606,1.6332841
1995-05-10,CAMELS_UY_5,0.3631662,1.2311356,1.0633007,1.8714093,1.1018698,1.3131406,1.8338082,0.92835,0.45036948,1.224173
1995-05-11,CAMELS_UY_5,0.3081782,0.9106408,0.58086133,1.5937088,0.8492302,1.036759,1.561678,0.5698012,0.23201156,0.9168364
1995-05-12,CAMELS_UY_5,0.26109934,0.7018969,0.36778748,1.4374638,0.6887603,0.8562132,1.3612785,0.3083744,0.15707433,0.7348561
1995-05-13,CAMELS_UY_5,0.23633575,0.5607779,0.31145895,1.3617325,0.6051862,0.7713081,1.2084587,0.17213225,0.1522609,0.6429144
1995-05-14,CAMELS_UY_5,0.23530006,0.61875963,0.36342883,1.4630713,0.6282791,0.7128706,1.010846,0.22975183,0.39542508,0.677804
1995-05-15,CAMELS_UY_5,0.23821902,0.63829064,0.552214,1.6088644,0.7265343,0.8189663,0.9317198,0.339895,0.58755755,0.7755053
1995-05-16,CAMELS_UY_5,0.24113786,0.6846806,0.61804014,1.5965573,0.7295217,0.8745401,0.8257878,0.30963397,0.63117844,0.7837425
1995-05-17,CAMELS_UY_5,0.2587453,0.71825457,0.7147188,1.6004589,0.7541412,0.96710485,0.76128125,0.33376312,0.7120703,0.82022417
1995-05-18,CAMELS_UY_5,0.26241755,0.70732677,0.6544065,1.5452406,0.738147,0.98420787,0.6859113,0.33328485,0.70803815,0.7945704
1995-05-19,CAMELS_UY_5,0.24706984,0.65409994,0.6155525,1.5209929,0.7309845,0.9566584,0.6566954,0.30477536,0.6708424,0.7638252
1995-05-20,CAMELS_UY_5,0.2132672,0.61126107,0.5641711,1.4985461,0.70822346,0.869077,0.6279733,0.24688816,0.5862124,0.7140441
1995-05-21,CAMELS_UY_5,0.19660127,0.6046634,0.5060345,1.4707038,0.70079255,0.79459214,0.619491,0.17876899,0.5357406,0.67634845
1995-05-22,CAMELS_UY_5,0.17296767,0.58267164,0.43781555,1.4262387,0.6662579,0.63055277,0.60604656,0.1281563,0.49307525,0.62135184
1995-05-23,CAMELS_UY_5,0.15856159,0.5509008,0.31910264,1.3510953,0.62693095,0.433102,0.56070447,0.08232987,0.5197085,0.55548435
1995-05-24,CAMELS_UY_5,0.14255476,0.5360172,0.28271973,1.2918575,0.6932454,0.431386,0.5641986,0.114530325,0.58923614,0.5628988
1995-05-25,CAMELS_UY_5,0.14038908,0.53603506,0.17123222,1.2666004,0.7862611,0.3731768,0.5253737,0.14625669,0.6548366,0.5574716
1995-05-26,CAMELS_UY_5,0.1321032,0.5750208,0.19451225,1.2346246,0.83121765,0.35736525,0.51836157,0.18121397,0.6890931,0.5726761
1995-05-27,CAMELS_UY_5,0.12268746,0.52204,0.12451041,1.2271919,0.81434107,0.30686486,0.5239266,0.12640798,0.6222512,0.5334418
1995-05-28,CAMELS_UY_5,0.11892116,0.48354006,0.12580001,1.2130356,0.770194,0.30931795,0.5009513,0.08325136,0.5844954,0.5088232
1995-05-29,CAMELS_UY_5,0.118638635,0.5097518,0.16144586,1.1452577,0.39908743,0.34155393,0.49445617,0.07599747,0.28678715,0.42679214
1995-05-30,CAMELS_UY_5,0.118638635,0.47597897,0.17829335,1.1271077,0.37517917,0.31217134,0.47564232,0.06729591,0.27537274,0.41088018
1995-05-31,CAMELS_UY_5,0.118638635,0.45690107,0.16348362,1.1009681,0.3520025,0.28701103,0.45364165,0.051389575,0.25912845,0.39056575
1995-06-01,CAMELS_UY_5,0.118638635,0.4479679,0.1593926,1.0971055,0.3458314,0.28594685,0.46111882,0.03797245,0.25476265,0.38626224
1995-06-02,CAMELS_UY_5,0.118638635,0.46950185,0.1481843,1.052816,0.33095443,0.2945603,0.4377147,0.07287121,0.26515985,0.38397035
1995-06-03,CAMELS_UY_5,0.11892116,0.46999788,0.12358081,1.0235147,0.34038234,0.2876134,0.41081107,0.07983136,0.2667613,0.37531158
1995-06-04,CAMELS_UY_5,0.121934175,0.45026207,0.11845732,1.0132123,0.3554293,0.28115284,0.42453337,0.04129672,0.22955847,0.36423782
1995-06-05,CAMELS_UY_5,0.12231088,0.40068436,0.10030687,0.98388916,0.33578908,0.25797606,0.46420062,-0.016443491,0.16623199,0.33657932
1995-06-06,CAMELS_UY_5,0.12231088,0.43512237,0.071798444,0.95883346,0.29169178,0.24181116,0.44828677,0.01612997,0.22316778,0.33585525
1995-06-07,CAMELS_UY_5,0.12231088,0.44660854,0.09770107,0.9296527,0.29837263,0.28506482,0.39274096,0.08007288,0.38269436,0.3641135
1995-06-08,CAMELS_UY_5,0.12231088,0.46535754,0.10006046,1.0136607,0.4216318,0.35875976,0.38172686,0.019011855,0.5375738,0.41222286
1995-06-09,CAMELS_UY_5,0.12231088,0.44879484,0.095487475,1.1741971,0.48772812,0.36322153,0.41047966,-0.01092875,0.5428065,0.4389733
1995-06-10,CAMELS_UY_5,0.12231088,0.40110743,0.045924664,1.0158155,0.32561815,0.23747528,0.37919772,0.01613617,0.36923218,0.34881335
1995-06-11,CAMELS_UY_5,0.12353492,0.36831546,0.10649836,0.9616757,0.2986045,0.25868452,0.4286884,-0.012562871,0.25019014,0.33251178
1995-06-12,CAMELS_UY_5,0.14020085,0.4988817,0.17536259,1.0976223,0.34373164,0.3308946,0.52695704,0.047061563,0.45904613,0.43494466
1995-06-13,CAMELS_UY_5,0.15959728,0.6095208,0.37722266,1.2050846,0.41587543,0.50642264,0.6035429,0.21490669,0.7939885,0.59082055
1995-06-14,CAMELS_UY_5,0.19810772,0.64593786,0.3967471,1.2356141,0.4129758,0.47767198,0.5327685,0.22397327,0.9375153,0.6079005
1995-06-15,CAMELS_UY_5,0.23511171,0.6761418,0.39791512,1.3435092,0.47392237,0.47366357,0.49846137,0.21178925,1.093437,0.64610493
1995-06-16,CAMELS_UY_5,0.5148542,1.4081129,1.0970519,2.27787,1.4030377,1.3333603,1.1951474,0.7244618,1.7643602,1.4004252
1995-06-17,CAMELS_UY_5,1.4673535,3.37506,1.5853102,3.621621,2.2594767,3.471138,2.3512573,1.5424266,3.216652,2.677868
1995-06-18,CAMELS_UY_5,1.5831674,3.651949,1.4342114,3.513186,1.9616367,3.175972,2.1260886,1.5179042,2.8867898,2.533467
