date,basin,QObs_mm_d_obs,Q_sim_seed_555,Q_sim_seed_777,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_888,Q_sim_seed_444,Q_sim_seed_666,Q_sim_seed_222,Q_sim_mean
1994-03-07,CAMELS_UY_8,0.057307363,0.100584865,0.08906627,0.010798693,0.17082703,0.07125795,0.08250344,-0.12514508,0.1572839,0.06964713
1994-03-08,CAMELS_UY_8,0.055705547,0.12038922,0.12753725,0.048966765,0.195508,0.06283319,0.105171084,-0.06844759,0.17950952,0.09643343
1994-03-09,CAMELS_UY_8,0.052857995,0.10860729,0.10160148,0.03904736,0.19427073,0.07699275,0.1104399,-0.08703017,0.17946768,0.09042463
1994-03-10,CAMELS_UY_8,0.05116725,0.079782605,0.06422341,-0.0021140575,0.17430353,0.06842601,0.090944886,-0.12666059,0.15981913,0.063590616
1994-03-11,CAMELS_UY_8,0.05499375,0.073925376,0.087414026,0.006367326,0.17476964,0.04932785,0.08979404,-0.10597098,0.10042882,0.059507012
1994-03-12,CAMELS_UY_8,0.055705547,0.08213067,0.08640933,0.023020387,0.1845212,0.046108127,0.08424735,-0.09657335,0.17112005,0.07262297
1994-03-13,CAMELS_UY_8,0.055527568,0.07972169,0.07447088,0.09446621,0.17931652,0.03712976,0.079070926,-0.118409395,0.16278112,0.07356846
1994-03-14,CAMELS_UY_8,0.05410385,0.07928622,0.06614685,0.10167527,0.18305993,0.033061743,0.07234061,-0.11778903,0.15653336,0.07178937
1994-03-15,CAMELS_UY_8,0.054014802,0.12146783,0.056974888,0.1447928,0.20994711,0.07856822,0.04677391,-0.11168349,0.14257467,0.08617699
1994-03-16,CAMELS_UY_8,0.053303003,0.07921505,0.015025735,0.07642865,0.19776142,0.094534755,-0.0146307945,-0.17196739,0.03898859,0.039419502
1994-03-17,CAMELS_UY_8,0.052324057,0.23495245,0.15621114,0.11579454,0.3501135,0.18132663,0.013864517,0.059375882,0.035970926,0.1434512
1994-03-18,CAMELS_UY_8,0.05410385,0.43816555,0.40354633,0.19836986,0.6176169,0.31099296,0.093660235,0.43355143,0.32625926,0.35277027
1994-03-19,CAMELS_UY_8,0.057307363,0.44522715,0.5441656,0.07987189,0.9135226,0.3297149,0.26423562,0.57084286,0.565822,0.46417534
1994-03-20,CAMELS_UY_8,0.056684494,0.36677885,0.562001,0.10852015,1.0007149,0.3341868,0.32447135,0.5090852,0.66249377,0.48353148
1994-03-21,CAMELS_UY_8,0.055705547,0.33173668,0.54239595,0.14784193,0.8948132,0.3606255,0.32438815,0.5379406,0.690696,0.47880474
1994-03-22,CAMELS_UY_8,0.055527568,0.24544561,0.39342225,0.06348765,0.65661836,0.28891945,0.26189232,0.51330173,0.6358896,0.3823721
1994-03-23,CAMELS_UY_8,0.056773424,0.22905326,0.33945405,0.09903383,0.44939816,0.26930618,0.26509917,0.5444337,0.6103089,0.3507609
1994-03-24,CAMELS_UY_8,0.06816375,0.2233231,0.27598643,0.14172184,0.35058832,0.22961247,0.26965928,0.5385748,0.56127524,0.32384267
1994-03-25,CAMELS_UY_8,0.08346939,0.41364992,0.4874003,0.41348302,0.4990369,0.4262004,0.35297644,1.0828317,0.60485035,0.5350536
1994-03-26,CAMELS_UY_8,0.085694075,0.41272914,0.5203279,0.35782182,0.6100432,0.42802656,0.39659035,1.4793481,0.83937204,0.6305324
1994-03-27,CAMELS_UY_8,0.088808656,0.38930047,0.45043218,0.42306483,0.57676685,0.3806014,0.4042958,1.3683273,0.7960278,0.59860206
1994-03-28,CAMELS_UY_8,0.10295749,0.30592847,0.36214483,0.3385619,0.4759494,0.31289685,0.37176895,1.2352812,0.6874279,0.51124495
1994-03-29,CAMELS_UY_8,0.52573276,0.825424,1.4268084,2.2043588,1.2506843,0.7903306,1.085309,3.880357,1.2153034,1.5848219
1994-03-30,CAMELS_UY_8,1.7169069,1.5571526,3.246538,5.053583,2.6578088,2.0990982,2.8431065,9.46213,2.3999658,3.6649227
1994-03-31,CAMELS_UY_8,2.1161008,1.5664476,2.4540155,3.6962337,2.4492245,1.715536,2.1678061,6.6670837,1.9812322,2.8371973
1994-04-01,CAMELS_UY_8,2.5956495,1.3219714,1.9709382,2.0798173,1.9154036,1.3123925,1.4702367,4.205985,1.7620271,2.0048466
1994-04-02,CAMELS_UY_8,3.0921946,1.0866746,1.7567576,1.3538511,1.5324574,1.14796,1.1213003,2.8891196,1.6563224,1.5680554
1994-04-03,CAMELS_UY_8,2.896869,0.86227465,1.4444127,0.9387842,1.1178532,0.9365736,0.8273384,1.9799552,1.4047424,1.1889917
1994-04-04,CAMELS_UY_8,1.7408444,0.80056643,1.2366109,1.0012798,0.96343637,0.88663703,0.70829356,1.938362,1.1940019,1.0911485
1994-04-05,CAMELS_UY_8,0.89556086,0.58604217,1.0155687,0.7001996,0.5502306,0.76053375,0.6338156,2.0920277,1.003145,0.9176954
1994-04-06,CAMELS_UY_8,0.48559976,0.54098284,1.046602,0.31325614,0.44880688,0.79588544,0.61306304,1.8898675,0.7742324,0.8028371
1994-04-07,CAMELS_UY_8,0.337615,0.7161303,1.0634488,0.56292963,0.59118176,0.9135176,0.70606965,1.8257807,1.0648718,0.93049127
1994-04-08,CAMELS_UY_8,0.24435711,0.7845857,1.0162485,0.6764641,0.55780566,0.88649505,0.70564485,1.922754,1.2416785,0.97395957
1994-04-09,CAMELS_UY_8,0.15661633,0.68185174,0.7712978,0.5176679,0.49179173,0.8059516,0.6118587,1.6204998,1.1198848,0.82760054
1994-04-10,CAMELS_UY_8,0.13170016,0.6186795,0.6378754,0.4690889,0.48029113,0.73444194,0.56811976,1.4045883,1.0087287,0.74022675
1994-04-11,CAMELS_UY_8,0.12965345,0.5380783,0.52363527,0.38193357,0.4216261,0.6521659,0.5383444,1.2079761,0.8077345,0.63393676
1994-04-12,CAMELS_UY_8,0.122000575,0.4668467,0.4425689,0.30706704,0.38985646,0.5493556,0.5065862,0.98434603,0.6226497,0.5336596
1994-04-13,CAMELS_UY_8,0.10963142,0.40178668,0.3774402,0.25995576,0.3588431,0.45098674,0.4790336,0.7551226,0.4653679,0.4435671
1994-04-14,CAMELS_UY_8,0.09904206,0.3501879,0.33344007,0.2280109,0.32382834,0.36854744,0.4552139,0.5417721,0.35980988,0.3701013
1994-04-15,CAMELS_UY_8,0.09201217,0.30546248,0.28850102,0.20081055,0.28519118,0.29450643,0.43384027,0.34605706,0.29336536,0.3059668
1994-04-16,CAMELS_UY_8,0.088986635,0.25884283,0.23519504,0.15080082,0.2392683,0.23642254,0.4243399,0.15694237,0.2418307,0.24295531
1994-04-17,CAMELS_UY_8,0.085783005,0.30156994,0.25885677,0.31101882,0.23183954,0.353768,0.39651132,0.28264296,0.19066584,0.29085916
1994-04-18,CAMELS_UY_8,0.085694075,0.2520026,0.29148066,0.34280324,0.15476155,0.36924684,0.4387598,0.31807828,0.18742418,0.29431963
1994-04-19,CAMELS_UY_8,0.085694075,0.23923755,0.2981435,0.29967523,0.20921135,0.23370302,0.6596638,0.26312578,0.17795444,0.29758933
1994-04-20,CAMELS_UY_8,0.08346939,0.23527145,0.38701153,0.32042146,0.22063029,0.21970308,0.9208096,0.23695743,0.19780147,0.3423258
1994-04-21,CAMELS_UY_8,0.07982099,0.2283206,0.3919636,0.2897005,0.24985659,0.15842938,0.8439528,0.16591406,0.15651703,0.3105818
1994-04-22,CAMELS_UY_8,0.07964301,0.20706081,0.43095505,0.25472856,0.24488413,0.114442825,0.6941228,0.10693765,0.18544102,0.2798216
1994-04-23,CAMELS_UY_8,0.07964301,0.1932863,0.42614138,0.21852446,0.23191202,0.08288729,0.587034,0.05371189,0.18941271,0.24786375
1994-04-24,CAMELS_UY_8,0.07964301,0.15527499,0.16160417,0.091985464,0.14291358,0.15432715,0.453349,-0.07827675,0.18545306,0.15832883
1994-04-25,CAMELS_UY_8,0.08133376,0.17300272,0.12691796,0.08949399,0.15025842,0.25479937,0.5199424,-0.027192473,0.09884775,0.17325877
1994-04-26,CAMELS_UY_8,0.08338046,0.19221699,0.08606863,0.040508986,0.1632073,0.22910094,0.55581653,0.09979153,0.13206351,0.1873468
1994-04-27,CAMELS_UY_8,0.08088875,0.15069771,0.12506652,0.0025302172,0.15298474,0.11073387,0.3031175,0.104007006,0.14084446,0.13624775
1994-04-28,CAMELS_UY_8,0.08854163,0.15322077,0.26576018,-0.017475009,0.098374724,0.16923785,0.32990015,0.16250777,0.03171277,0.1491549
1994-04-29,CAMELS_UY_8,0.10215664,0.17303574,0.23632681,-0.08013582,0.07548213,0.2899686,0.37654626,0.24393737,0.08678436,0.17524318
1994-04-30,CAMELS_UY_8,0.11612749,0.1739552,0.18064988,-0.057861805,0.16808951,0.21945262,0.39392602,0.39929795,0.16381252,0.20516524
1994-05-01,CAMELS_UY_8,0.122267604,0.36990082,0.34158564,0.18545353,0.38399804,0.48681962,0.47512126,1.1152537,0.32623756,0.46054626
1994-05-02,CAMELS_UY_8,0.14095473,0.61161554,0.6166455,0.39935458,0.6700148,1.2005725,0.7491207,2.7179914,0.68700635,0.95654017
1994-05-03,CAMELS_UY_8,0.15981984,0.6574862,0.8509398,0.16312301,1.0699418,1.5974518,1.2168306,5.674795,0.89131254,1.5152351
1994-05-04,CAMELS_UY_8,0.3350345,1.1563883,1.6932976,2.0673907,2.391684,2.267373,2.5008185,8.109584,1.5452155,2.7164688
1994-05-05,CAMELS_UY_8,0.85169053,1.5310202,2.1185336,2.0207617,3.1198325,2.5969625,3.0739703,8.244339,2.2479477,3.119171
1994-05-06,CAMELS_UY_8,1.5528157,1.3633525,2.0435917,1.4624655,2.8903627,1.7836343,2.9737165,6.713586,2.0651245,2.6619792
1994-05-07,CAMELS_UY_8,2.0625308,1.3713531,2.0701208,1.3779482,2.7782187,1.7879809,2.8433592,5.0888276,2.09086,2.4260836
1994-05-08,CAMELS_UY_8,1.9820869,2.2941175,3.9791777,3.7773442,4.6688414,3.7099397,5.8066187,7.6855774,3.2411747,4.3953485
1994-05-09,CAMELS_UY_8,1.7286532,3.2449088,6.920171,8.207247,8.238693,7.5440454,12.641286,12.530711,4.792987,8.015006
1994-05-10,CAMELS_UY_8,1.7042708,3.2623982,6.187607,6.6524963,7.8205576,7.1401834,11.666312,11.300141,5.09093,7.390078
1994-05-11,CAMELS_UY_8,1.7341703,2.7073798,4.6640778,3.475911,5.5478992,5.7502995,7.4293146,6.9851,4.489441,5.131178
1994-05-12,CAMELS_UY_8,1.4637401,2.2760146,3.8624926,2.2174897,3.794772,4.040095,5.069852,4.1763372,3.6915083,3.6410704
1994-05-13,CAMELS_UY_8,1.3973562,1.7046183,2.7988825,1.3787959,2.6034064,2.2755122,3.1799269,2.448237,2.5503626,2.3674679
1994-05-14,CAMELS_UY_8,1.113222,1.1254581,1.7892704,0.77551705,1.7062398,1.1290004,1.8431321,1.4378693,1.6694905,1.4344972
1994-05-15,CAMELS_UY_8,0.795362,0.6955925,1.1512332,0.45664024,1.1627698,0.40878856,0.9871143,0.889623,1.0639901,0.851969
1994-05-16,CAMELS_UY_8,0.556878,0.45302248,0.79512966,0.30050814,0.83405113,0.1271187,0.5628587,0.63815594,0.7292802,0.55501556
1994-05-17,CAMELS_UY_8,0.35665822,0.2773012,0.50662947,0.17858148,0.61108637,-0.026757717,0.33311653,0.437999,0.45179963,0.3462195
1994-05-18,CAMELS_UY_8,0.2465818,0.16402376,0.37751555,0.12324178,0.45414174,-0.11592436,0.22769296,0.3309046,0.29334366,0.23186746
1994-05-19,CAMELS_UY_8,0.17138815,0.32910788,0.68440175,0.43055046,0.56350815,0.041206837,0.36472642,0.71302503,0.36439872,0.4363657
1994-05-20,CAMELS_UY_8,0.16791773,0.22970629,0.77510405,0.49987245,0.44499528,0.110114336,0.43334365,0.8818356,0.41413736,0.47363865
1994-05-21,CAMELS_UY_8,0.16791773,0.13107479,0.7821033,0.3315904,0.4282595,-0.08171654,0.22071171,0.66394746,0.29338598,0.3461696
1994-05-22,CAMELS_UY_8,0.21837306,0.053821683,0.7128587,0.2835672,0.38797987,-0.12270439,0.113790035,0.5133078,0.19981468,0.26780444
1994-05-23,CAMELS_UY_8,0.5225291,-0.09397209,0.4625889,0.10017383,0.25421405,-0.1536268,0.045129776,0.36108708,-0.20017791,0.09692711
1994-05-24,CAMELS_UY_8,0.81111264,-0.22474408,0.41463172,0.03504765,0.31274855,-0.11212766,0.057911754,0.32907784,-0.5982075,0.026792288
1994-05-25,CAMELS_UY_8,0.834961,-0.048277855,0.7151761,0.13978875,0.44525695,0.37668502,0.28849077,0.64174,-0.45906472,0.2624744
1994-05-26,CAMELS_UY_8,0.59968054,0.093752384,0.7901944,0.25859964,0.4101205,0.6503882,0.5031785,0.8170918,-0.023296833,0.43750358
1994-05-27,CAMELS_UY_8,0.3913629,0.13741076,0.5949613,0.09179199,0.34326518,0.27675235,0.20676076,0.8843712,0.17850077,0.33922678
1994-05-28,CAMELS_UY_8,0.2563703,0.14435506,0.5695535,0.06512928,0.30417562,0.27591324,0.20714188,0.8308785,0.15423131,0.3189223
1994-05-29,CAMELS_UY_8,0.18607092,0.16763043,0.56203365,0.11802089,0.34358728,0.29027498,0.24979353,0.8119249,0.2183969,0.3452078
1994-05-30,CAMELS_UY_8,0.15626049,0.18100798,0.50688565,0.15819728,0.40219426,0.27109432,0.2809142,0.7683125,0.23495138,0.35044467
1994-05-31,CAMELS_UY_8,0.1399759,0.21612132,0.4909128,0.26834178,0.44628835,0.37067628,0.33380902,0.88653153,0.24769115,0.40754655
1994-06-01,CAMELS_UY_8,0.13018739,0.14308894,0.42980957,0.27341986,0.37034,0.44668686,0.3457477,0.9098501,0.24467003,0.3954516
1994-06-02,CAMELS_UY_8,0.12289047,0.08649254,0.4038546,0.1716032,0.36069393,0.3759687,0.32595813,0.8077419,0.20987976,0.3427741
1994-06-03,CAMELS_UY_8,0.1172843,0.06817174,0.43023598,0.1354407,0.3439362,0.35624874,0.32359874,0.7177462,0.21147966,0.32335725
1994-06-04,CAMELS_UY_8,0.111411214,0.063836575,0.4416995,0.082172394,0.32252908,0.32731903,0.3072008,0.5998763,0.20471656,0.2936688
1994-06-05,CAMELS_UY_8,0.10607195,0.0668875,0.39635563,0.06386626,0.343732,0.29245234,0.315809,0.5537814,0.2143271,0.2809014
1994-06-06,CAMELS_UY_8,0.10269046,0.067361,0.4376583,0.095979095,0.35430896,0.2587309,0.32921124,0.53005326,0.22714424,0.28755587
1994-06-07,CAMELS_UY_8,0.10153365,0.04833603,0.5114963,0.095635176,0.32295966,0.19022083,0.32826495,0.44877934,0.2130791,0.26984644
1994-06-08,CAMELS_UY_8,0.09815216,0.060022473,0.48939466,0.08927274,0.32049036,0.12923431,0.345901,0.3537389,0.21005571,0.24976377
1994-06-09,CAMELS_UY_8,0.096194506,0.086443424,0.45388174,0.12942111,0.3461566,0.10488415,0.37437105,0.3094772,0.23669183,0.25516587
1994-06-10,CAMELS_UY_8,0.09592748,0.10808861,0.4152683,0.18652964,0.36400044,0.08954775,0.38362777,0.29613256,0.26669085,0.26373574
1994-06-11,CAMELS_UY_8,0.09396982,0.09167886,0.3732953,0.2015717,0.33662355,0.061074615,0.3608334,0.2298752,0.26080573,0.2394698
1994-06-12,CAMELS_UY_8,0.09227908,0.05449319,0.3463918,0.17771792,0.28310394,0.038222432,0.3185295,0.13582528,0.23959291,0.19923462
1994-06-13,CAMELS_UY_8,0.088986635,-0.035526156,0.27356327,-0.04045987,0.17505407,0.039440393,0.22740757,-0.08994484,0.09093869,0.08005914
1994-06-14,CAMELS_UY_8,0.085783005,-0.0013887882,0.31025648,0.0013539791,0.20230985,0.12082207,0.2154566,-0.07015991,0.14143646,0.11501084
1994-06-15,CAMELS_UY_8,0.085694075,-0.009312272,0.35908687,0.00027036667,0.20432985,0.09179878,0.26428568,0.011634946,0.10581684,0.12848888
1994-06-16,CAMELS_UY_8,0.08676195,0.47600996,0.8654947,0.9778432,0.6977474,0.9240304,0.6750965,1.0499353,0.3418764,0.7510043
1994-06-17,CAMELS_UY_8,7.594737,7.95819,9.297514,13.784862,8.385802,7.4121304,8.072213,13.8185,4.224552,9.119221
1994-06-18,CAMELS_UY_8,63.022068,30.139336,38.19427,40.91458,30.361355,28.119104,35.343803,41.673283,21.012877,33.219826
1994-06-19,CAMELS_UY_8,41.39255,42.28892,39.711124,44.74316,31.723768,39.85531,45.861534,39.203636,41.96391,40.668922
1994-06-20,CAMELS_UY_8,13.425672,22.914867,22.921331,25.251125,17.714151,27.27903,29.534883,18.181372,28.907358,24.088015
1994-06-21,CAMELS_UY_8,7.648574,12.91741,13.610364,12.870546,11.159195,14.607781,13.867936,7.7000227,14.400384,12.641705
1994-06-22,CAMELS_UY_8,5.6552753,8.495346,8.01224,8.794699,8.781669,8.503303,7.290557,5.128139,8.0651,7.8838816
1994-06-23,CAMELS_UY_8,3.279689,5.874449,8.123444,6.380719,7.398945,6.8568983,7.7439804,3.5935025,5.667659,6.45495
1994-06-24,CAMELS_UY_8,2.3834164,3.354473,4.8153377,3.8510938,5.3188953,4.6147594,5.06697,2.323345,3.839592,4.1480584
1994-06-25,CAMELS_UY_8,2.0338771,2.1728368,2.9230967,2.6108472,4.149951,3.3654828,3.397647,1.8185557,2.9006982,2.9173894
1994-06-26,CAMELS_UY_8,1.7328355,1.5445948,1.8410628,1.7765415,3.2302883,2.5002842,2.4404202,1.5455632,2.2290785,2.1384792
1994-06-27,CAMELS_UY_8,1.4380231,1.1168861,1.323801,1.2790353,2.5072591,1.9217381,1.8117656,1.3473749,1.7549614,1.6328527
1994-06-28,CAMELS_UY_8,1.1028106,0.8778144,1.1354021,1.000803,2.079563,1.5520376,1.5052005,1.1952877,1.4442034,1.348789
1994-06-29,CAMELS_UY_8,0.72595245,0.7483328,1.0329133,0.7044837,1.6596848,0.99550635,1.4176481,1.0401994,1.1064084,1.088147
1994-06-30,CAMELS_UY_8,0.424199,0.57440376,0.8852934,0.47858524,1.2701479,0.7968081,1.2024405,0.86660135,0.79906476,0.8591681
1994-07-01,CAMELS_UY_8,0.30842745,0.48447943,0.92171913,0.42494798,1.0807965,0.69068044,0.99736434,0.8103956,0.69940114,0.76372313
1994-07-02,CAMELS_UY_8,0.2391069,0.42511058,0.9027474,0.38486266,1.003833,0.6354526,0.868955,0.7732651,0.6045683,0.69984937
1994-07-03,CAMELS_UY_8,0.19185507,0.3669448,0.8463052,0.35288477,0.9444853,0.5940585,0.81654006,0.71358633,0.51699185,0.64397454
1994-07-04,CAMELS_UY_8,0.16631591,0.28911507,0.7842212,0.31729853,0.8931117,0.55981624,0.8238295,0.6416719,0.43173683,0.5926001
1994-07-05,CAMELS_UY_8,0.1553706,0.29930544,0.8303613,0.3578199,0.88421535,0.5719279,0.9131513,0.6274335,0.4262483,0.6138079
1994-07-06,CAMELS_UY_8,0.14762878,0.41661274,0.9772671,0.42033315,0.9057566,0.7700762,1.2129525,0.7680382,0.39354503,0.73307276
1994-07-07,CAMELS_UY_8,0.14718378,0.4853958,1.3248377,0.5548017,1.0829413,1.001159,1.2367926,0.889031,0.62675726,0.9002145
1994-07-08,CAMELS_UY_8,0.15074325,0.53145766,1.580354,0.6085549,1.3008757,1.0755447,1.276293,1.0243397,0.7560344,1.0191817
1994-07-09,CAMELS_UY_8,0.15483665,0.53960824,1.5104594,0.5300641,1.336905,0.86918133,1.1780487,1.0078996,0.75250995,0.9655846
1994-07-10,CAMELS_UY_8,0.15483665,0.5453365,1.4846227,0.49004102,1.2932289,0.6557151,1.146775,0.99006146,0.77149737,0.9221597
1994-07-11,CAMELS_UY_8,0.15465868,0.53715456,1.4721365,0.4928589,1.2300456,0.6106014,0.98443395,0.94618183,0.758911,0.87904054
1994-07-12,CAMELS_UY_8,0.15252304,0.48096287,1.3861756,0.5040295,1.1283209,0.66146684,0.62708586,0.85226583,0.69833696,0.79233056
1994-07-13,CAMELS_UY_8,0.15643835,0.3828106,1.213435,0.46252227,0.9631164,0.69861287,0.4550624,0.7012811,0.6100301,0.68585885
1994-07-14,CAMELS_UY_8,0.16738379,0.39612675,1.0518248,0.38235068,0.8042723,0.40239263,0.41281056,0.6077027,0.52926373,0.57334304
1994-07-15,CAMELS_UY_8,0.16791773,0.33671093,0.9342354,0.40887094,0.7134788,0.4435891,0.3068292,0.5104886,0.4718976,0.51576257
1994-07-16,CAMELS_UY_8,0.1664939,0.23606193,0.73269916,0.38416123,0.61508965,0.38403463,0.2245673,0.3787917,0.40256584,0.41974646
1994-07-17,CAMELS_UY_8,0.15626049,0.22284877,0.595845,0.28002524,0.5243747,0.22706974,0.19950259,0.2682588,0.32378006,0.3302131
1994-07-18,CAMELS_UY_8,0.14406931,0.18142855,0.514799,0.2565111,0.45673537,0.22973943,0.13626671,0.18482363,0.27608097,0.2795481
1994-07-19,CAMELS_UY_8,0.13730633,0.18059015,0.41327202,0.07008004,0.42072594,0.10248089,0.115080476,0.11976051,0.17417467,0.19952059
1994-07-20,CAMELS_UY_8,0.13143313,0.15152931,0.4180652,0.045921803,0.38910794,0.11653781,0.082297206,0.07517123,0.1588738,0.17968804
1994-07-21,CAMELS_UY_8,0.12867463,0.44430137,0.65735465,0.18480408,0.5308224,0.45744717,0.3904301,0.5363805,0.17737973,0.422365
1994-07-22,CAMELS_UY_8,0.44368708,0.88447,0.99884075,0.3339424,1.0515963,0.8978531,0.7209953,0.9312027,0.6753702,0.81178385
1994-07-23,CAMELS_UY_8,1.047194,1.3050555,1.343528,0.44257188,1.3157892,0.88187236,1.1910667,1.2675964,0.90755314,1.081879
1994-07-24,CAMELS_UY_8,0.85284734,1.3077279,1.3446648,0.44138932,1.262677,0.7090505,1.3239273,1.2867022,0.93347526,1.0762018
1994-07-25,CAMELS_UY_8,0.6613482,1.2088856,1.2772335,0.43391073,1.1333262,0.6269321,1.1397502,1.1800207,0.87090635,0.9838706
1994-07-26,CAMELS_UY_8,0.50829124,1.0927685,1.2080573,0.45048594,0.94568104,0.6170329,0.8472463,1.096585,0.8517173,0.88869685
1994-07-27,CAMELS_UY_8,1.1222987,0.9184128,1.0027797,0.35163987,0.7598591,0.5591762,0.665585,0.9235365,0.7188145,0.7374754
1994-07-28,CAMELS_UY_8,13.18692,1.8190955,1.5261976,1.4026053,1.5977482,2.1356328,2.8318005,1.6523486,1.2405319,1.775745
1994-07-29,CAMELS_UY_8,18.55459,6.2152996,6.3058767,5.9840403,5.20263,8.170849,8.742487,3.9000487,4.2557364,6.0971212
1994-07-30,CAMELS_UY_8,18.81016,10.404922,10.988378,7.896804,5.925475,11.495472,10.366793,5.604268,7.5568714,8.779873
1994-07-31,CAMELS_UY_8,35.49256,16.932266,18.23309,12.561683,9.5530405,20.424515,15.534498,10.235869,14.36329,14.729781
1994-08-01,CAMELS_UY_8,26.235733,23.763935,23.23924,19.64242,14.030619,26.768446,22.53257,16.716236,26.633986,21.665932
1994-08-02,CAMELS_UY_8,13.355461,18.943811,19.519947,17.196325,14.80062,19.97564,18.27137,15.961025,27.587519,19.032034
1994-08-03,CAMELS_UY_8,8.098668,12.364573,15.198253,11.872741,13.696407,13.744321,12.293937,13.076483,20.526354,14.096634
1994-08-04,CAMELS_UY_8,5.0602217,8.682708,12.371069,8.084583,10.463521,8.732147,8.306149,10.3982,14.562934,10.200164
1994-08-05,CAMELS_UY_8,3.4487636,6.06553,9.249749,5.3512793,7.1807604,5.239282,5.2259293,7.376502,9.941922,6.953869
1994-08-06,CAMELS_UY_8,1.9717646,4.185588,6.284361,3.411087,4.6475515,3.0009484,2.8657975,4.47079,5.389097,4.2819023
1994-08-07,CAMELS_UY_8,1.2967124,2.593464,3.8969934,2.1681902,3.222963,1.9275688,1.662034,2.5679705,3.4966354,2.6919775
1994-08-08,CAMELS_UY_8,0.9186084,1.679457,2.263433,1.3896677,2.2084098,1.3341627,1.038425,1.4581639,2.2043266,1.6970057
1994-08-09,CAMELS_UY_8,0.6130285,1.5561974,1.716927,1.1506624,1.7687904,1.5795488,1.29876,1.281456,1.5795387,1.4914851
1994-08-10,CAMELS_UY_8,0.4392377,1.5717143,1.5402925,1.2025294,1.6712817,1.7866521,1.4340894,1.2050859,1.6292839,1.5051161
1994-08-11,CAMELS_UY_8,0.32346618,1.4774086,1.49927,1.039968,1.5819961,1.4391986,1.2105355,1.1122212,1.2663949,1.328374
1994-08-12,CAMELS_UY_8,0.34081864,1.3644392,1.3888747,0.9741507,1.4724816,1.2326698,0.9916416,0.9988789,0.9960926,1.1774037
1994-08-13,CAMELS_UY_8,0.40026164,1.2322487,1.0520945,0.83798414,1.2813644,0.97617805,0.8673323,0.8386787,0.9268625,1.001593
1994-08-14,CAMELS_UY_8,0.42731357,1.0122558,0.89881176,0.6276361,1.0703233,0.79082495,0.72602177,0.6779116,0.7101565,0.8142427
1994-08-15,CAMELS_UY_8,0.4112959,0.7854153,0.82197136,0.5066582,0.9569225,0.68697375,0.66701734,0.5794835,0.5978155,0.70028216
1994-08-16,CAMELS_UY_8,0.33610225,0.7584366,0.79522824,0.4642874,0.93375957,0.6369302,0.6690654,0.5393231,0.55874133,0.6694715
1994-08-17,CAMELS_UY_8,0.26936233,0.7213733,0.7808771,0.46587932,0.92656994,0.60373074,0.6699287,0.49753177,0.51873124,0.6480777
1994-08-18,CAMELS_UY_8,0.21739423,0.702411,0.75429726,0.5164387,0.8986194,0.5638417,0.6505307,0.43516314,0.47524714,0.6245686
1994-08-19,CAMELS_UY_8,0.1751256,0.56423366,0.6694541,0.49543095,0.7531005,0.5153384,0.5688689,0.308506,0.3969723,0.5339881
1994-08-20,CAMELS_UY_8,0.15884101,0.40524423,0.71060324,0.4354334,0.63841486,0.53784585,0.5058173,0.24624777,0.36082053,0.4800534
1994-08-21,CAMELS_UY_8,0.14531505,0.4433161,0.750259,0.40814745,0.61122084,0.5382992,0.46080613,0.23646736,0.3216362,0.47126904
1994-08-22,CAMELS_UY_8,0.14220059,0.45048952,0.8575468,0.38571203,0.6015403,0.5010283,0.4131459,0.2820971,0.42694783,0.48981345
1994-08-23,CAMELS_UY_8,0.14202261,0.53614044,0.8832352,0.41749966,0.62530327,0.34706843,0.46011066,0.36084914,0.4725802,0.5128484
1994-08-24,CAMELS_UY_8,0.13970888,0.54168737,0.8274631,0.4456855,0.64657664,0.29257607,0.46915257,0.35854816,0.46725523,0.50611806
1994-08-25,CAMELS_UY_8,0.13481462,0.4712659,0.75578916,0.4506402,0.61333203,0.2992823,0.40093184,0.2937019,0.43835747,0.46541262
1994-08-26,CAMELS_UY_8,0.13000941,0.46830928,0.7435748,0.50896287,0.6418235,0.35198224,0.35722613,0.29544294,0.4063015,0.47170287
1994-08-27,CAMELS_UY_8,0.12760675,0.43333387,0.7212937,0.49102724,0.5995985,0.31527972,0.39479244,0.27097952,0.41026092,0.45457074
1994-08-28,CAMELS_UY_8,0.12449217,0.4674263,0.6541946,0.5285646,0.6140377,0.37512898,0.35113633,0.22681165,0.39947355,0.4520967
1994-08-29,CAMELS_UY_8,0.12289047,0.39436054,0.616337,0.5268222,0.5749574,0.33824193,0.27434957,0.15639317,0.3984661,0.40999103
1994-08-30,CAMELS_UY_8,0.12289047,0.5709015,0.7718043,0.517877,0.560377,0.7062376,0.53981745,0.32799554,0.36500978,0.54500246
1994-08-31,CAMELS_UY_8,0.12520409,1.039275,1.099618,0.55306196,0.8799164,1.4982628,0.69885886,0.74169624,0.7043051,0.9018743
1994-09-01,CAMELS_UY_8,3.9204814,2.4209638,2.0898125,1.5220311,1.6633476,3.13305,1.2629058,1.4421084,1.6034044,1.8922029
1994-09-02,CAMELS_UY_8,4.5701723,4.2238007,3.5514164,2.6411579,2.4696426,5.995634,2.5537024,1.977298,2.792789,3.2756805
